Date,Open,High,Low,Close,Adj Close,Volume
2019-04-02,188.910004,188.949997,186.699997,188.350006,186.268478,1797700
2019-04-03,188.880005,189.240005,187.619995,188.350006,186.268478,2512300
2019-04-04,189.050003,190.729996,188.899994,189.869995,187.771683,2324900
2019-04-05,190.350006,191.240005,190.070007,190.710007,188.602417,2438400
2019-04-08,190.710007,191.500000,189.600006,189.850006,187.751907,2290100
2019-04-09,189.399994,190.279999,188.440002,190.080002,187.979370,2279500
2019-04-10,190.559998,191.300003,188.759995,189.220001,187.128876,2406800
2019-04-11,189.279999,189.479996,188.050003,188.880005,186.792633,1740400
2019-04-12,189.589996,192.279999,189.570007,191.600006,189.482574,3238800
2019-04-15,191.770004,192.350006,190.850006,191.850006,189.729813,1973500
2019-04-16,192.500000,193.070007,191.389999,191.699997,189.581467,1559200
2019-04-17,192.000000,192.350006,191.369995,191.610001,189.492462,1875000
2019-04-18,191.770004,195.000000,191.660004,194.910004,192.755997,2918400
2019-04-22,194.000000,194.729996,193.380005,193.919998,191.776917,1738400
2019-04-23,194.309998,195.949997,194.119995,195.259995,193.102127,2192900
2019-04-24,195.570007,198.259995,195.339996,197.630005,195.445938,3070100
2019-04-25,196.490005,198.020004,195.619995,197.929993,195.742599,2040800
2019-04-26,198.470001,198.600006,196.539993,197.419998,195.238251,2302100
2019-04-29,197.979996,198.360001,195.399994,197.119995,194.941559,3456100
2019-04-30,198.850006,200.000000,195.500000,197.570007,195.386597,6162300
2019-05-01,195.869995,197.190002,193.949997,194.169998,192.024155,4059600
2019-05-02,194.190002,195.149994,193.320007,194.610001,192.459305,2418000
2019-05-03,195.339996,197.970001,194.750000,197.520004,195.337143,2915200
2019-05-06,196.529999,199.179993,195.940002,198.899994,196.701889,2371300
2019-05-07,197.960007,199.619995,196.729996,198.039993,195.851395,3072500
2019-05-08,197.710007,199.089996,196.750000,198.029999,195.841507,2040900
2019-05-09,197.119995,198.309998,196.410004,197.729996,195.544815,1923600
2019-05-10,197.059998,200.360001,197.020004,199.990005,197.779846,2668800
2019-05-13,198.000000,199.910004,197.279999,199.029999,196.830460,2809400
2019-05-14,198.830002,199.610001,197.639999,198.009995,195.821732,2787700
2019-05-15,197.660004,199.729996,197.500000,199.070007,196.870026,1899000
2019-05-16,199.360001,200.630005,198.889999,199.990005,197.779846,2520500
2019-05-17,198.860001,200.369995,198.800003,199.220001,197.018356,2239600
2019-05-20,199.220001,200.679993,198.279999,198.990005,196.790909,2217400
2019-05-21,200.889999,201.149994,199.070007,199.839996,197.631500,2264600
2019-05-22,199.520004,200.169998,198.500000,199.960007,197.750183,1760300
2019-05-23,198.809998,199.429993,198.100006,198.970001,196.771133,3560400
2019-05-24,199.869995,199.899994,197.330002,197.770004,195.584381,2105800
2019-05-28,198.279999,199.380005,196.380005,196.669998,194.496536,3675100
2019-05-29,195.850006,196.699997,194.850006,196.020004,193.853729,2925100
2019-05-30,196.009995,199.419998,195.779999,199.240005,197.038147,2685000
2019-05-31,197.410004,200.029999,197.250000,198.270004,197.227142,3669100
2019-06-03,198.360001,199.100006,197.320007,198.779999,197.734451,3211800
2019-06-04,199.000000,200.300003,198.789993,199.630005,198.579987,3829900
2019-06-05,200.080002,200.559998,199.250000,200.130005,199.077362,4294600
2019-06-06,200.119995,203.380005,200.029999,203.050003,201.981995,4657600
2019-06-07,203.500000,206.389999,203.500000,205.479996,204.399216,4345000
2019-06-10,206.100006,206.100006,199.740005,201.300003,200.241196,4647500
2019-06-11,202.300003,203.649994,201.389999,203.259995,202.190887,2991400
2019-06-12,204.490005,205.490005,203.699997,204.929993,203.852097,2874000
2019-06-13,205.199997,205.399994,203.660004,204.490005,203.414429,2277800
2019-06-14,204.000000,205.809998,203.779999,205.289993,204.210205,2715800
2019-06-17,205.750000,205.750000,203.089996,203.809998,202.737991,2694400
2019-06-18,205.000000,205.399994,203.919998,204.509995,203.434311,2470900
2019-06-19,204.619995,205.000000,202.610001,204.550003,203.474106,2328400
2019-06-20,205.000000,205.389999,204.100006,205.119995,204.041107,2162200
2019-06-21,205.580002,205.940002,203.979996,204.259995,203.185623,4267400
2019-06-24,204.750000,205.250000,203.630005,203.919998,202.847412,2486800
2019-06-25,204.800003,206.389999,204.720001,205.710007,204.628006,3020900
2019-06-26,205.490005,205.669998,204.009995,204.550003,203.474106,2576000
2019-06-27,204.669998,206.350006,204.199997,206.270004,205.185059,2253500
2019-06-28,206.899994,207.990005,206.320007,207.660004,206.567749,3658200
2019-07-01,208.860001,209.429993,206.190002,206.300003,205.214905,2689500
2019-07-02,206.750000,209.580002,206.320007,209.580002,208.477646,3120000
2019-07-03,209.820007,212.869995,209.699997,212.809998,211.690659,2306000
2019-07-05,212.300003,213.009995,210.250000,211.240005,210.128922,1876200
2019-07-08,211.240005,212.529999,211.229996,212.160004,211.044083,1818000
2019-07-09,211.990005,212.690002,211.470001,212.089996,210.974442,1618800
2019-07-10,212.250000,213.460007,211.949997,213.000000,211.879654,1842300
2019-07-11,214.470001,214.800003,211.610001,212.690002,211.571289,1922800
2019-07-12,212.690002,213.399994,211.270004,212.990005,211.869720,1960100
2019-07-15,213.630005,214.699997,212.690002,214.210007,213.083298,2408500
2019-07-16,213.529999,214.899994,212.149994,213.720001,212.595871,2380400
2019-07-17,213.979996,214.899994,213.360001,213.710007,212.585938,1698400
2019-07-18,214.080002,215.949997,213.330002,215.910004,214.774353,2259800
2019-07-19,215.580002,216.259995,213.800003,213.869995,212.745087,2860500
2019-07-22,213.789993,215.330002,212.520004,215.000000,213.869141,2580000
2019-07-23,215.740005,216.250000,212.639999,214.309998,213.182770,2503600
2019-07-24,213.839996,214.949997,212.270004,212.779999,211.660812,2971600
2019-07-25,212.360001,214.600006,212.309998,214.440002,213.312088,3789000
2019-07-26,217.949997,218.960007,214.490005,215.580002,214.446091,5029300
2019-07-29,216.000000,217.419998,214.300003,214.979996,213.849243,4278600
2019-07-30,214.289993,215.210007,211.580002,212.339996,211.223129,2808500
2019-07-31,212.080002,212.710007,209.369995,210.720001,209.611649,4048800
2019-08-01,211.179993,213.130005,210.110001,211.250000,210.138870,3231800
2019-08-02,211.300003,215.089996,210.889999,214.479996,213.351868,3517800
2019-08-05,213.639999,214.610001,209.429993,210.449997,209.343063,3685600
2019-08-06,210.500000,214.550003,209.880005,214.080002,212.953979,2970300
2019-08-07,213.259995,217.559998,211.339996,216.830002,215.689514,3767200
2019-08-08,217.309998,219.740005,216.169998,218.009995,216.863297,3724300
2019-08-09,218.080002,221.929993,218.080002,221.149994,219.986786,3784000
2019-08-12,220.440002,220.649994,216.369995,217.160004,216.017776,2338200
2019-08-13,220.000000,220.220001,218.039993,219.729996,218.574265,2913300
2019-08-14,218.949997,219.740005,216.380005,216.479996,215.341354,3233700
2019-08-15,216.000000,218.479996,215.669998,218.270004,217.121948,2774100
2019-08-16,219.179993,219.820007,217.300003,218.470001,217.320892,2475900
