Date,Open,High,Low,Close,Adj Close,Volume
2019-04-02,388.500000,394.829987,388.500000,390.750000,386.108612,6401000
2019-04-03,389.679993,391.540009,384.070007,384.739990,380.169983,7350300
2019-04-04,385.989990,397.059998,385.100006,395.859985,391.157898,9388100
2019-04-05,398.070007,398.660004,390.950012,391.929993,387.274597,6857200
2019-04-08,376.200012,379.799988,371.859985,374.519989,370.071381,14482600
2019-04-09,370.290009,372.239990,367.750000,369.040009,364.656494,7980100
2019-04-10,368.399994,368.790009,362.920013,364.940002,360.605164,8285000
2019-04-11,364.619995,371.079987,364.209991,370.160004,365.763184,6598400
2019-04-12,375.750000,379.950012,372.000000,379.640015,375.130585,7334600
2019-04-15,376.700012,377.899994,373.679993,375.459991,371.000214,3822100
2019-04-16,376.510010,384.640015,375.029999,381.720001,377.185883,7083800
2019-04-17,384.100006,384.190002,377.480011,377.519989,373.035736,4424400
2019-04-18,377.519989,382.170013,377.519989,380.070007,375.555481,4703100
2019-04-22,375.690002,378.950012,374.899994,375.170013,370.713684,4147700
2019-04-23,375.540009,376.869995,372.609985,374.019989,369.577301,4894500
2019-04-24,377.890015,381.149994,373.660004,375.459991,371.000214,9855100
2019-04-25,376.010010,384.799988,372.760010,382.799988,378.253021,6615000
2019-04-26,383.890015,384.000000,378.140015,380.790009,376.266937,4259600
2019-04-29,378.489990,385.299988,376.760010,379.049988,374.547577,5457300
2019-04-30,379.500000,381.140015,375.049988,377.690002,373.203735,3732800
2019-05-01,378.529999,381.200012,376.380005,376.799988,372.324280,2765600
2019-05-02,375.500000,377.649994,373.250000,375.799988,371.336182,2438800
2019-05-03,376.079987,377.899994,374.220001,376.459991,371.988312,2953800
2019-05-06,367.880005,372.480011,365.630005,371.600006,367.186066,4747600
2019-05-07,366.329987,367.709991,355.019989,357.230011,352.986755,9740300
2019-05-08,357.769989,361.519989,353.329987,359.750000,355.476837,6030000
2019-05-09,354.760010,355.649994,347.470001,354.130005,351.933929,6075200
2019-05-10,351.869995,355.540009,347.549988,354.670013,352.470581,4574100
2019-05-13,344.510010,346.630005,337.000000,337.369995,335.277863,7757800
2019-05-14,339.899994,346.100006,337.230011,343.040009,340.912720,4747800
2019-05-15,339.799988,348.799988,337.640015,345.640015,343.496582,4810000
2019-05-16,348.640015,356.500000,345.820007,353.809998,351.615906,6036500
2019-05-17,351.500000,359.989990,351.160004,355.019989,352.818390,5282900
2019-05-20,353.000000,355.940002,350.529999,352.790009,350.602234,3219900
2019-05-21,358.029999,360.769989,354.880005,358.750000,356.525269,4022600
2019-05-22,357.220001,357.570007,351.750000,352.779999,350.592285,3841400
2019-05-23,345.920013,351.470001,341.149994,350.549988,348.376099,5305400
2019-05-24,355.000000,361.399994,353.000000,354.899994,352.699158,5387500
2019-05-28,355.290009,359.309998,354.880005,354.880005,352.679291,3504300
2019-05-29,352.589996,352.790009,346.049988,348.799988,346.636963,4160500
2019-05-30,350.000000,351.920013,347.940002,349.869995,347.700348,2183900
2019-05-31,345.850006,345.850006,341.359985,341.609985,339.491547,3217600
2019-06-03,338.200012,339.109985,330.670013,338.890015,336.788452,5148000
2019-06-04,342.570007,346.410004,340.119995,344.619995,342.482880,3592300
2019-06-05,346.220001,353.250000,332.489990,348.750000,346.587280,3188400
2019-06-06,348.179993,351.640015,345.579987,350.640015,348.465576,2582300
2019-06-07,352.299988,355.279999,352.299988,353.700012,351.506592,2470700
2019-06-10,356.000000,357.399994,353.549988,353.799988,351.605957,2560800
2019-06-11,355.420013,355.470001,348.130005,349.329987,347.163666,2702700
2019-06-12,349.000000,349.269989,342.799988,347.029999,344.877960,2738300
2019-06-13,347.250000,349.059998,344.100006,348.859985,346.696594,2621300
2019-06-14,348.000000,349.170013,345.890015,347.160004,345.007141,2258400
2019-06-17,348.619995,356.049988,347.049988,354.899994,352.699158,3746400
2019-06-18,357.609985,374.649994,357.600006,373.959991,371.640930,9199200
2019-06-19,375.399994,379.309998,368.350006,368.559998,366.274445,5716000
2019-06-20,373.000000,375.790009,368.959991,374.880005,372.555237,3794500
2019-06-21,374.390015,376.109985,371.720001,371.839996,369.534088,4923700
2019-06-24,372.950012,375.489990,372.100006,373.989990,371.670746,2323200
2019-06-25,374.750000,375.250000,368.029999,369.320007,367.029724,3005400
2019-06-26,371.019989,378.980011,370.000000,374.940002,372.614868,4542000
2019-06-27,367.540009,369.929993,362.350006,364.019989,361.762573,8980000
2019-06-28,363.920013,366.230011,361.570007,364.010010,361.752655,4737100
2019-07-01,364.880005,365.230011,353.320007,356.459991,354.249481,6392600
2019-07-02,355.630005,356.779999,352.690002,354.160004,351.963745,3774700
2019-07-03,354.500000,354.850006,352.260010,354.470001,352.271820,2164900
2019-07-05,354.000000,357.250000,351.429993,355.859985,353.653168,3208200
2019-07-08,350.410004,352.959991,349.399994,351.119995,348.942596,3262300
2019-07-09,349.049988,353.850006,347.899994,353.089996,350.900360,4828200
2019-07-10,354.489990,356.519989,351.250000,352.299988,350.115265,2946700
2019-07-11,352.619995,359.260010,350.700012,359.000000,356.773712,5059200
2019-07-12,360.000000,365.450012,358.140015,365.329987,363.064453,3592800
2019-07-15,360.500000,362.850006,359.019989,361.609985,359.367523,4814600
2019-07-16,361.260010,365.350006,361.200012,362.750000,360.500458,2960400
2019-07-17,362.750000,369.750000,362.000000,369.519989,367.228485,4010000
2019-07-18,367.600006,368.450012,359.750000,361.109985,358.870636,4582800
2019-07-19,370.670013,378.399994,368.500000,377.359985,375.019867,9504000
2019-07-22,376.940002,382.480011,371.890015,373.420013,371.104309,4265100
2019-07-23,374.269989,376.429993,370.679993,373.070007,370.756470,3354900
2019-07-24,370.279999,371.359985,360.029999,361.429993,359.188660,7447900
2019-07-25,356.179993,357.690002,345.709991,348.089996,345.931366,9663700
2019-07-26,346.200012,348.429993,342.000000,345.000000,342.860535,4441100
2019-07-29,344.989990,346.079987,339.109985,340.209991,338.100250,4116600
2019-07-30,339.839996,347.489990,336.559998,347.459991,345.305267,4528000
2019-07-31,348.489990,351.290009,341.049988,341.179993,339.064209,5219700
2019-08-01,341.910004,344.290009,333.000000,334.290009,332.216980,6465300
2019-08-02,334.559998,340.540009,332.320007,339.559998,337.454285,4675400
2019-08-05,332.459991,333.369995,326.959991,331.059998,329.006989,5876100
2019-08-06,333.989990,335.700012,329.140015,332.450012,330.388367,3653300
2019-08-07,328.600006,333.649994,324.570007,331.380005,329.325012,4187600
2019-08-08,331.299988,336.429993,328.859985,336.350006,336.350006,3673000
2019-08-09,334.059998,339.079987,333.170013,337.549988,337.549988,3102900
2019-08-12,333.679993,336.010010,331.369995,332.940002,332.940002,2683400
2019-08-13,331.820007,337.399994,330.500000,332.859985,332.859985,3689700
2019-08-14,328.350006,329.540009,320.410004,320.420013,320.420013,5110400
2019-08-15,323.000000,328.070007,319.549988,328.000000,328.000000,4721800
2019-08-16,330.220001,331.160004,326.480011,330.450012,330.450012,3866600
